time,roll_acceleration
67.06000000000006,25.287694137417617
67.07000000000006,10.66145325292671
67.08000000000007,-2.6785864154200616
67.09000000000006,-13.016676528307922
67.10000000000007,-20.28578519726687
67.11000000000006,-23.9564991031506
67.12000000000006,-22.47609843594006
67.13000000000007,-14.253416685529798
67.14000000000006,-0.609592285926798
67.15000000000006,11.396191900498527
67.16000000000007,20.30805709841882
67.17000000000006,29.450142273512004
67.18000000000006,37.83223375356536
67.19000000000007,47.45568147291661
67.20000000000006,60.133503792433764
67.21000000000006,69.49651210647392
67.22000000000007,72.79867038127833
67.23000000000006,74.11789036488084
67.24000000000007,77.09170522876478
67.25000000000006,79.059527641159
67.26000000000006,74.96246209649678
67.27000000000007,67.89248042312002
67.28000000000006,60.25632705629184
67.29000000000006,51.52349334795971
67.30000000000007,45.21444247875139
67.31000000000006,41.32370390616705
67.32000000000006,36.11772363455012
67.33000000000007,32.78568115556272
67.34000000000006,35.83912985302583
67.35000000000007,42.23467187603514
67.36000000000006,43.643414258445766
67.37000000000006,39.646643036694755
67.38000000000007,31.11372163549356
67.39000000000006,18.73263895019261
67.40000000000006,6.856676902466647
67.41000000000007,-4.716382009067966
67.42000000000006,-15.531304045255569
67.43000000000006,-23.72992566856705
67.44000000000007,-30.278468980779778
67.45000000000006,-27.336480524621095
67.46000000000006,-15.349480948808392
67.47000000000007,1.5981915451855568
67.48000000000006,21.411151393729416
67.49000000000007,38.324828688003045
67.50000000000006,51.05975901872926
67.51000000000006,59.54691038555148
67.52000000000007,61.83420123463103
67.53000000000006,60.42304717981802
67.54000000000006,54.92039321693078
67.55000000000007,43.67922937466025
67.56000000000006,29.060465023545664
67.57000000000006,14.626493381088894
67.58000000000007,8.440078899634868
67.59000000000006,11.637431597687469
67.60000000000007,18.90278302196799
67.61000000000006,23.31584143778831
67.62000000000006,28.65965963486562
67.63000000000007,40.45856439481875
67.64000000000006,46.71629766819738
67.65000000000006,43.279988567855426
67.66000000000007,36.68937584537523
67.67000000000006,26.67220913358061
67.68000000000006,12.633580389396059
67.69000000000007,-4.628318575662341
67.70000000000006,-25.392314638624025
67.71000000000006,-51.97559322359506
67.72000000000007,-78.12090560114166
67.73000000000006,-96.69240426751978
67.74000000000007,-103.03881795222722
67.75000000000006,-98.62431269702492
67.76000000000006,-90.3873762774013
67.77000000000007,-81.60343658588378
67.78000000000006,-70.57785607470593
67.79000000000006,-58.89830550077161
67.80000000000007,-50.3191951341021
67.81000000000006,-47.65566384163964
67.82000000000006,-51.36621449256543
67.83000000000007,-55.75759628422679
67.84000000000006,-60.73393764854992
67.85000000000007,-69.19906860054672
67.86000000000006,-75.66086279363833
67.87000000000006,-77.39900923069321
67.88000000000007,-75.75012600625189
67.89000000000006,-66.66099061873545
67.90000000000006,-49.1876767584439
67.91000000000007,-32.35404747285715
67.92000000000006,-18.6323848468786
67.93000000000006,-10.931681164703607
67.94000000000007,-7.758034754984107
67.95000000000006,-7.738739577730795
67.96000000000006,-15.697353370573746
67.97000000000007,-26.99552063619424
67.98000000000006,-34.78286371098532
67.99000000000007,-41.10682301619634
68.00000000000006,-44.6933452734004
68.01000000000006,-42.51885237654182
68.02000000000007,-34.87033282150914
68.03000000000006,-24.903450370244926
68.04000000000006,-15.465434828443259
68.05000000000007,-6.595395871451576
68.06000000000006,4.596038550186376
68.07000000000006,20.378406790751015
68.08000000000007,32.86090610881299
68.09000000000006,42.51488266496484
68.10000000000007,51.39496693342124
68.11000000000007,55.434176205337536
68.12000000000006,56.514039477456464
68.13000000000007,54.889047759108955
68.14000000000006,51.99761043525719
68.15000000000006,51.823877328835195
68.16000000000007,51.95738109024907
68.17000000000006,52.71895911042491
68.18000000000006,56.19608991250624
68.19000000000007,60.5484699727107
68.20000000000006,65.73267125972522
68.21000000000006,70.74264206039733
68.22000000000007,77.67955280840472
68.23000000000006,84.04561949356003
68.24000000000007,86.45913414578928
68.25000000000006,84.01810890829533
68.26000000000006,78.55875182443502
68.27000000000007,72.00756792374281
68.28000000000006,62.33008195350667
68.29000000000006,50.49858520550264
68.30000000000007,37.904219190410494
68.31000000000006,24.85531421142437
68.32000000000006,12.280580032486384
68.33000000000007,2.8524466827524306
68.34000000000006,-5.2090483250204755
68.35000000000007,-11.512933619344295
68.36000000000007,-15.775992083752357
68.37000000000006,-18.697161923545046
68.38000000000007,-19.463399743253344
68.39000000000006,-20.6930881124659
68.40000000000006,-22.308183774727702
68.41000000000007,-20.49619839147772
68.42000000000006,-14.702398963401052
68.43000000000006,-7.479418826864298
68.44000000000007,-0.80802828661692
68.45000000000006,7.328519795951966
68.46000000000006,15.636715969991302
68.47000000000007,23.31037269407489
68.48000000000006,30.925584849608455
68.49000000000007,37.91666435557266
68.50000000000007,43.450447307211824
68.51000000000006,47.03206702214061
68.52000000000007,48.67608793493803
68.53000000000006,50.05104402186444
68.54000000000006,50.70386846666409
68.55000000000007,48.82962096402623
68.56000000000006,45.65966009289517
68.57000000000006,42.45815100447191
68.58000000000007,41.23307931532679
68.59000000000006,40.63755777189025
68.60000000000007,38.70423703145726
68.61000000000007,36.59466309871828
68.62000000000006,35.5732203637034
68.63000000000007,35.82027918288773
68.64000000000006,34.79603751388411
68.65000000000006,33.46878743921341
68.66000000000007,29.11151315891779
68.67000000000006,20.429117265572565
68.68000000000006,10.67083513593114
68.69000000000007,0.529480586035092
68.70000000000006,-8.22327506782735
68.71000000000006,-14.83181875960956
68.72000000000007,-20.029555104727987
68.73000000000006,-23.475915345859907
68.74000000000007,-22.59243247294183
68.75000000000007,-16.896417752214315
68.76000000000006,-7.2243926854059834
68.77000000000007,4.662767783923376
68.78000000000006,15.267075795212953
68.79000000000006,21.167817012874647
68.80000000000007,22.119411652165773
68.81000000000006,19.63118546383068
68.82000000000006,13.183243751979424
68.83000000000007,5.33610061172927
68.84000000000006,-2.955422410040588
68.85000000000007,-10.308367510243965
68.86000000000007,-15.757511640047966
68.87000000000006,-17.708564291275874
68.88000000000007,-16.347138271019528
68.89000000000006,-13.440251791991903
68.90000000000006,-7.649500241260276
68.91000000000007,0.936748530034225
68.92000000000006,11.293421881927092
68.93000000000006,21.584655647316108
68.94000000000007,30.272570300832
68.95000000000006,35.72095855554201
68.96000000000006,38.131610261377325
68.97000000000007,39.23198846123134
68.98000000000006,39.85335320284974
68.99000000000007,37.443695718561834
69.00000000000007,32.749297425530884
69.01000000000006,30.541906251147662
69.02000000000007,30.402530332362513
69.03000000000006,32.32977553492143
69.04000000000006,36.66914184925985
69.05000000000007,42.99206202186295
69.06000000000006,51.263671620910216
69.07000000000006,61.0924989924803
69.08000000000007,71.59186414490902
69.09000000000006,80.11330259906833
69.10000000000007,86.5949799222151
69.11000000000007,90.24049936158934
69.12000000000006,90.42021505209333
69.13000000000007,87.84343902860138
69.14000000000006,84.78202494607329
69.15000000000006,81.35819382222756
69.16000000000007,76.92523574881406
69.17000000000006,73.12597029788786
69.18000000000006,69.76856444557255
69.19000000000007,65.51819534636617
69.20000000000006,62.40883846350709
69.21000000000006,61.64906126130477
69.22000000000007,62.945600301646834
69.23000000000006,67.5494310803535
69.24000000000007,73.92791671452812
69.25000000000007,80.38472812944893
69.26000000000006,87.53931620115966
69.27000000000007,94.90024141890129
69.28000000000006,100.78386969969023
69.29000000000006,105.32826725649404
69.30000000000007,109.37191915703505
69.31000000000006,110.91098890673331
69.32000000000006,108.03384253154756
69.33000000000007,101.81091781965388
69.34000000000006,93.29518631591982
69.35000000000007,84.58387980827403
69.36000000000007,77.34258585642198
69.37000000000006,72.9147685758817
69.38000000000007,69.72983291787081
69.39000000000007,65.37979266807794
69.40000000000006,62.34760074186215
69.41000000000007,61.16997932935024
69.42000000000006,60.16645539806459
69.43000000000006,59.72017328839848
69.44000000000007,58.10587208244306
69.45000000000006,56.52563247104596
69.46000000000006,55.56955517024049
69.47000000000007,55.699059841374535
69.48000000000006,55.08191244108112
69.49000000000007,53.24797349728257
69.50000000000007,52.732941017033596
69.51000000000006,54.288843690602626
69.52000000000007,57.31774932365269
69.53000000000006,59.627521159164495
69.54000000000006,59.09835262012987
69.55000000000007,56.20969818455936
69.56000000000006,52.11021419522486
69.57000000000006,48.82745988028551
69.58000000000007,46.863976456237054
69.59000000000006,44.66256564179268
69.60000000000007,41.42079072045986
69.61000000000007,39.31236277471118
69.62000000000006,39.24555819791993
69.63000000000007,40.24604359738545
69.64000000000007,41.51273370378697
69.65000000000006,43.05149669649302
69.66000000000007,44.21111186771191
69.67000000000006,45.70362025953614
69.68000000000006,46.6411190036215
69.69000000000007,45.05147555708739
69.70000000000006,41.224114339077786
69.71000000000006,36.08109276371642
69.72000000000007,30.785033785409478
69.73000000000006,25.372326498751217
69.74000000000007,20.94712262532802
69.75000000000007,17.208034345708327
69.76000000000006,13.828124183200716
69.77000000000007,12.43875007799735
69.78000000000007,12.11168913503681
69.79000000000006,10.663715004417911
69.80000000000007,8.565208349948447
69.81000000000006,6.363496299932395
69.82000000000006,3.8842270482495924
69.83000000000007,-0.07005044505938772
69.84000000000006,-5.259856444424469
69.85000000000007,-10.839482253790358
69.86000000000007,-15.475668537026523
69.87000000000006,-19.402938906297592
69.88000000000007,-23.628741624603904
69.89000000000007,-27.206779549870078
69.90000000000006,-29.019918049783502
69.91000000000007,-28.542340507706314
69.92000000000006,-26.717733781724647
69.93000000000006,-25.83460745015127
69.94000000000007,-24.609420072959406
69.95000000000006,-22.917527042553928
69.96000000000006,-21.865528162795353
69.97000000000007,-21.280587938365418
69.98000000000006,-21.94554877452148
69.99000000000007,-25.40236967790345
70.00000000000007,-31.90626753679442
70.01000000000006,-38.9819650321033
70.02000000000007,-45.79166780134618
70.03000000000007,-53.39047964627191
70.04000000000006,-60.755784500544564
70.05000000000007,-69.57343016288138
70.06000000000006,-76.87465358529327
70.07000000000006,-79.50104023057457
70.08000000000007,-79.96354742400396
70.09000000000006,-78.49850797925798
70.10000000000007,-75.21071320322982
70.11000000000007,-70.39451929245404
70.12000000000006,-64.9315898260656
70.13000000000007,-59.688221481031775
70.14000000000007,-55.767871383783636
70.15000000000006,-53.14392781105267
70.16000000000007,-49.18574268502707
70.17000000000006,-46.20583712883868
70.18000000000006,-46.224302667771916
70.19000000000007,-49.65853098919749
70.20000000000006,-56.42571526840422
70.21000000000006,-64.40978485489104
70.22000000000007,-72.16961867096406
70.23000000000006,-79.07417788462358
70.24000000000007,-84.01243237330789
70.25000000000007,-87.89210543987072
70.26000000000006,-89.58240573792924
70.27000000000007,-87.4999140250178
70.28000000000007,-83.33405079789844
70.29000000000006,-78.87794906437247
70.30000000000007,-74.26421855239477
70.31000000000006,-68.53846491494706
70.32000000000006,-64.07380148283913
70.33000000000007,-62.56669419693656
70.34000000000006,-63.4490903429687
70.35000000000007,-67.70400816392714
70.36000000000007,-72.04994699650176
70.37000000000006,-75.68760088656178
70.38000000000007,-79.08399715068504
70.39000000000007,-80.17862652655235
70.40000000000006,-78.72557735660872
70.41000000000007,-75.96891923344906
70.42000000000006,-73.62876514322623
70.43000000000006,-71.15546390293784
70.44000000000007,-68.75035981199007
70.45000000000006,-67.25480519169955
70.46000000000006,-66.03648986791525
70.47000000000007,-65.66057344537977
70.48000000000006,-65.34052469732404
70.49000000000007,-64.90354474292583
70.50000000000007,-67.06508880175937
70.51000000000006,-71.4627252020254
70.52000000000007,-75.92143700786937
70.53000000000007,-79.32241180307149
70.54000000000006,-80.27163489985494
70.55000000000007,-80.1981069981462
70.56000000000006,-78.45413555923776
70.57000000000006,-76.27418193049773
70.58000000000007,-76.14430622655316
70.59000000000006,-75.0948347860846
70.60000000000007,-72.24459886131449
70.61000000000007,-69.07057617086708
70.62000000000006,-65.33836968785361
70.63000000000007,-61.903373738514865
70.64000000000007,-58.37355069170376
70.65000000000006,-54.43022900298053
70.66000000000007,-50.20282025006226
70.67000000000007,-45.094589169969694
70.68000000000006,-39.167632300806794
70.69000000000007,-32.80422403764646
70.70000000000006,-26.720709876402182
70.71000000000006,-24.087710518411736
70.72000000000007,-27.475998567653676
70.73000000000006,-35.5819639544647
70.74000000000007,-44.862465474965596
70.75000000000007,-56.5542705447169
70.76000000000006,-69.02694825820058
70.77000000000007,-79.37267207157221
70.78000000000007,-88.22392716815902
70.79000000000006,-93.4684184567947
70.80000000000007,-94.86785371433864
70.81000000000006,-93.97359805839784
70.82000000000006,-90.44679868435689
70.83000000000007,-85.02710399850871
70.84000000000006,-77.05697962957295
70.85000000000007,-68.90365585909274
70.86000000000007,-62.54068228386979
70.87000000000006,-57.88822647784002
70.88000000000007,-54.56346486518478
70.89000000000007,-53.86487212685347
70.90000000000006,-54.72147338466796
70.91000000000007,-54.74849945551363
70.92000000000007,-54.595081910606346
70.93000000000006,-54.91789592366361
70.94000000000007,-53.82856906802165
70.95000000000006,-53.15682783345328
70.96000000000006,-53.96088783971732
70.97000000000007,-55.22816433157553
70.98000000000006,-57.697326938138
70.99000000000007,-60.38234900219677
71.00000000000007,-62.228340966198964
71.01000000000006,-63.60921895797571
71.02000000000007,-66.13301573326433
71.03000000000007,-69.11209599765148
71.04000000000006,-70.33900931973054
71.05000000000007,-71.34268824581677
71.06000000000007,-70.79885582760123
71.07000000000006,-69.18491171503088
71.08000000000007,-67.42160265673284
71.09000000000006,-67.04372169202941
71.10000000000007,-67.69083260430635
71.11000000000007,-68.22895598437674
71.12000000000006,-68.50506680390578
71.13000000000007,-68.27912266857409
71.14000000000007,-68.16699840046284
71.15000000000006,-68.9369507523211
71.16000000000007,-69.68868808629405
71.17000000000007,-69.62123683987151
71.18000000000006,-70.01977730946636
71.19000000000007,-70.49433078573622
71.20000000000006,-69.55052140142156
71.21000000000006,-67.00381652760612
71.22000000000007,-64.82112173880451
71.23000000000006,-63.29353069065048
71.24000000000007,-62.28891607268747
71.25000000000007,-62.60792165667706
71.26000000000006,-62.67894441986658
71.27000000000007,-62.26536615861829
71.28000000000007,-61.89106122499948
71.29000000000006,-62.72037250097145
71.30000000000007,-65.02160043277159
71.31000000000007,-67.59932260976991
71.32000000000006,-70.53601225427705
71.33000000000007,-71.98668030907018
71.34000000000006,-71.9501792553608
71.35000000000007,-70.63731198539539
71.36000000000007,-67.69578549822558
71.37000000000006,-64.06543251408267
71.38000000000007,-61.521251532248584
71.39000000000007,-59.61561531619221
71.40000000000006,-59.19236414880396
71.41000000000007,-60.46380646974621
71.42000000000007,-62.936591079182485
71.43000000000006,-66.25657871026557
71.44000000000007,-70.21907886742979
71.45000000000006,-73.95644302923162
71.46000000000006,-76.65046659324251
71.47000000000007,-78.2118016571623
71.48000000000006,-77.07907173804628
71.49000000000007,-73.78280838365309
71.50000000000007,-69.32651569030519
71.51000000000006,-63.465211602109925
71.52000000000007,-57.829688831621944
71.53000000000007,-52.033059720464735
71.54000000000006,-46.81465090947776
71.55000000000007,-43.44074145185308
71.56000000000007,-41.16157500344696
71.57000000000006,-40.46603694902583
71.58000000000007,-42.3241889912279
71.59000000000006,-44.79006202626578
71.60000000000007,-47.19195084325805
71.61000000000007,-48.70535707969626
71.62000000000006,-49.19127841001105
71.63000000000007,-49.633690103659994
71.64000000000007,-50.13033219491995
71.65000000000006,-50.16547163370786
71.66000000000007,-49.05514199325049
71.67000000000007,-47.45004535725135
71.68000000000006,-45.12456105250786
71.69000000000007,-41.05052966884947
71.70000000000006,-37.57417688264252
71.71000000000006,-35.088573016362595
71.72000000000007,-33.67019611337424
71.73000000000006,-32.614860704779296
71.74000000000007,-31.431380021525282
71.75000000000007,-31.283944749453386
71.76000000000006,-31.65767625872506
71.77000000000007,-31.703866983392626
71.78000000000007,-31.330618839837683
71.79000000000006,-30.030397859841468
71.80000000000007,-28.701792206600924
71.81000000000007,-26.296454830200716
71.82000000000006,-23.620482135001243
71.83000000000007,-21.381300923513184
71.84000000000006,-19.619231087275576
71.85000000000007,-18.85974868763721
71.86000000000007,-18.14371270836944
71.87000000000006,-17.251517490096543
71.88000000000007,-16.309992114526278
71.89000000000007,-13.688498717220762
71.90000000000006,-9.98621086525155
71.91000000000007,-5.413667631454581
71.92000000000007,-0.7611560303583679
71.93000000000006,3.421085638391455
71.94000000000007,7.915672349659999
71.95000000000007,11.917086870812673
71.96000000000006,14.153909065802234
71.97000000000007,14.041996134549372
71.98000000000006,12.548567766708961
71.99000000000007,10.710574406950576
72.00000000000007,8.577500666019452
72.01000000000006,7.377309294265619
72.02000000000007,7.368378784930729
72.03000000000007,8.906885043699814
72.04000000000006,12.378412507923487
72.05000000000007,17.00865389478547
72.06000000000007,21.282219135089147
72.07000000000006,24.4995350030127
72.08000000000007,26.732576454574115
72.09000000000006,28.232120492571173
72.10000000000007,28.940324782256635
72.11000000000007,28.7383762602347
72.12000000000006,27.377661638412583
72.13000000000007,23.959734434340078
72.14000000000007,19.832282144252016
72.15000000000006,16.828678121473512
72.16000000000007,15.2167570486473
72.17000000000007,13.683219582949661
72.18000000000006,12.418252527404377
72.19000000000007,11.808851299350431
72.20000000000007,11.672675871843124
72.21000000000006,12.273446720903696
72.22000000000007,12.600846863057516
72.23000000000006,11.32916258568614
72.24000000000007,8.791892445519457
72.25000000000007,6.557820341749051
72.26000000000006,4.118361340579301
72.27000000000007,0.44119412643695055
72.28000000000007,-3.6938441505417585
72.29000000000006,-8.290535927992558
72.30000000000007,-12.300294525503714
72.31000000000007,-14.947146787406362
72.32000000000006,-16.226788763703436
72.33000000000007,-16.57466775520632
72.34000000000007,-15.900302391104246
72.35000000000007,-14.086550393933436
72.36000000000007,-11.971908111706009
72.37000000000006,-10.509043419625993
72.38000000000007,-10.350381545344927
72.39000000000007,-10.190691113811432
72.40000000000006,-10.010595517495682
72.41000000000007,-10.365389301695707
72.42000000000007,-10.915307179572993
72.43000000000006,-11.548149087805777
72.44000000000007,-12.477698546839447
72.45000000000007,-13.553152402925305
72.46000000000006,-13.721786642666078
72.47000000000007,-13.519006911241858
72.48000000000006,-12.916226577304995
72.49000000000007,-12.119886215694217
72.50000000000007,-10.923115842040275
72.51000000000006,-9.548547197322403
72.52000000000007,-8.58887065878153
72.53000000000007,-7.5713867115388815
72.54000000000006,-6.008915437048472
72.55000000000007,-3.594057805025805
72.56000000000007,-1.3729509040228993
72.57000000000006,0.13239566552775808
72.58000000000007,0.6829242812632915
72.59000000000007,1.1532783805211395
72.60000000000007,1.6695692345237425
72.61000000000007,1.459480941884215
72.62000000000006,0.5464330659156152
72.63000000000007,-0.42268772746535643
72.64000000000007,-1.2589355463927463
72.65000000000006,-1.997898422582061
72.66000000000007,-1.4947523695846487
72.67000000000007,-0.1619148681670737
72.68000000000006,1.5585066144616153
72.69000000000007,3.9839482923966205
72.70000000000007,6.728418000284486
72.71000000000006,9.799195630375216
72.72000000000007,12.047015644600256
72.73000000000006,13.30662729158987
72.74000000000007,13.791463865082886
72.75000000000007,13.439794536147607
72.76000000000006,12.654756722994568
72.77000000000007,11.840509777432395
72.78000000000007,11.392856637278564
72.79000000000006,11.496319666636895
72.80000000000007,12.324037060649736
72.81000000000007,13.98206052718934
72.82000000000006,16.62077523204273
72.83000000000007,19.961002126812378
72.84000000000007,22.899985937407955
72.85000000000007,25.0528621670633
72.86000000000007,27.568146071309
72.87000000000006,29.56694671649079
72.88000000000007,29.53677409410717
72.89000000000007,27.835029163178792
72.90000000000006,24.265758300559384
72.91000000000007,20.149998283294646
72.92000000000007,16.106910339423973
72.93000000000006,12.676943105262227
72.94000000000007,10.804706264624594
72.95000000000007,10.126453470240262
72.96000000000006,10.03730517429643
72.97000000000007,9.92547475722215
72.98000000000006,9.407785367255116
72.99000000000007,8.624509200832364
73.00000000000007,8.155724046430345
73.01000000000006,8.318396597031546
73.02000000000007,9.158217223205055
73.03000000000007,10.72989627795975
73.04000000000006,12.842941202962615
73.05000000000007,14.874727836340975
73.06000000000007,17.214638550898844
73.07000000000006,20.811078355878035
73.08000000000007,24.606280921788226
73.09000000000007,28.325890728513386
73.10000000000007,31.89486368268705
73.11000000000007,34.27380546190229
73.12000000000006,35.16483159059788
73.13000000000007,34.567628655000156
73.14000000000007,32.03305935719626
73.15000000000006,28.544139496640764
73.16000000000007,25.098484094784602
73.17000000000007,22.22757540885536
73.18000000000006,19.548194294134444
73.19000000000007,16.630746416439994
73.20000000000007,15.134648887080191
73.21000000000006,15.129423019184534
73.22000000000007,15.707892987301499
73.23000000000008,16.029337683700017
73.24000000000007,16.191673356299706
73.25000000000007,16.814182194187566
73.26000000000006,17.077493060239906
73.27000000000007,17.778487833333674
73.28000000000007,18.370895416003442
73.29000000000006,17.59910495174094
73.30000000000007,16.171489016521
73.31000000000007,13.73319666842727
73.32000000000006,11.629606107943191
73.33000000000007,11.23415644549951
73.34000000000007,11.577794079255627
73.35000000000007,12.691456638278533
73.36000000000007,14.997682719286395
73.37000000000006,18.83556590893391
73.38000000000007,23.288774579699147
73.39000000000007,27.16720393123439
73.40000000000006,31.563411373235976
73.41000000000007,36.58971949333637
73.42000000000007,41.38052115783098
73.43000000000006,45.72826456923919
73.44000000000007,47.55656116175273
73.45000000000007,47.68988361164017
73.46000000000006,45.77736151543893
73.47000000000007,42.69785888685897
73.48000000000008,39.62197713555765
73.49000000000007,36.10962611563312
73.50000000000007,33.79599762861991
73.51000000000006,31.327945997008182
73.52000000000007,29.60516009231577
73.53000000000007,29.560040261595162
73.54000000000006,30.412742540732992
73.55000000000007,32.63456658201017
73.56000000000007,36.048251117785654
73.57000000000006,40.37271909604755
73.58000000000007,45.21005124274882
73.59000000000007,49.38343073841725
73.60000000000007,53.25689908996748
73.61000000000007,56.42747315164103
73.62000000000008,58.185891699393444
73.63000000000007,59.46305191465812
73.64000000000007,59.811584245794656
73.65000000000006,60.22508840591161
73.66000000000007,59.65996134874837
73.67000000000007,58.69808204838449
73.68000000000006,57.445355682352236
73.69000000000007,54.34667896738333
73.70000000000007,50.634919680273725
73.71000000000006,46.632906658219085
73.72000000000007,43.96372912057868
73.73000000000008,42.901342662373274
73.74000000000007,42.31977483374703
73.75000000000007,42.631372899819176
73.76000000000006,41.9933689641251
73.77000000000007,40.36900341782074
73.78000000000007,39.0961957996604
73.79000000000006,37.69669315299974
73.80000000000007,37.07282382929541
73.81000000000007,37.26882279293107
73.82000000000006,37.86651355397538
73.83000000000007,38.700803740193415
73.84000000000007,38.996215672738415
73.85000000000007,40.298685783710155
73.86000000000007,41.41076320627601
73.87000000000008,42.62443550177366
73.88000000000007,45.45255307281311
73.89000000000007,48.074863982353385
73.90000000000006,49.95129167988209
73.91000000000007,50.6138861088568
73.92000000000007,49.58493761817347
73.93000000000006,47.371317995260235
73.94000000000007,45.3992305503752
73.95000000000007,44.50120897444789
73.96000000000006,44.14198594069583
73.97000000000007,43.18350063805119
73.98000000000008,41.94610026148023
73.99000000000007,40.50606144911469
74.00000000000007,39.79239797478941
74.01000000000006,39.213480220589595
74.02000000000007,38.419267009507315
74.03000000000007,38.65275591529207
74.04000000000006,39.89997932385447
74.05000000000007,41.796730872783904
74.06000000000007,43.25402619443809
74.07000000000006,44.69307592051778
74.08000000000007,46.39625513007706
74.09000000000007,46.6518510656034
74.10000000000007,45.59250789555439
74.11000000000007,44.60276930792992
74.12000000000008,43.38732162848606
74.13000000000007,41.42211061988591
74.14000000000007,39.333614261910455
74.15000000000006,37.13221829781626
74.16000000000007,34.89248962734619
74.17000000000007,32.39388418561682
74.18000000000006,30.0753443540012
74.19000000000007,27.932149713899182
74.20000000000007,26.20706601411888
74.21000000000006,25.12496854188859
74.22000000000007,23.04999293329652
74.23000000000008,21.1659475595162
74.24000000000007,19.899708633324273
74.25000000000007,18.390588565630598
74.26000000000006,16.49745976345767
74.27000000000007,14.239503716851495
74.28000000000007,13.516731779791336
74.29000000000006,12.304775756707297
74.30000000000007,8.399368927038378
74.31000000000007,2.765007565854696
74.32000000000006,-3.5013973370028637
74.33000000000007,-9.573851288482102
74.34000000000007,-15.959217933095209
74.35000000000007,-21.649339009353383
74.36000000000007,-25.567460565140113
74.37000000000008,-28.0669684933285
74.38000000000007,-29.500132858041493
74.39000000000007,-28.573113385485115
74.40000000000006,-26.211282538985394
74.41000000000007,-22.542517910820237
74.42000000000007,-19.174698261100275
74.43000000000006,-16.61165934086636
74.44000000000007,-15.295435574834961
74.45000000000007,-15.89056612036527
74.46000000000006,-17.541953612289603
74.47000000000007,-21.182162628071637
74.48000000000008,-24.92087864566387
74.49000000000007,-28.335795778074978
74.50000000000007,-31.83885269185913
74.51000000000008,-34.69721008220275
74.52000000000007,-36.532423715953435
74.53000000000007,-36.37188560926224
74.54000000000006,-34.817696432778476
74.55000000000007,-32.890511917383044
74.56000000000007,-30.876950718646643
74.57000000000006,-28.352211218616855
74.58000000000007,-25.81592912729239
74.59000000000007,-24.372328935799615
74.60000000000007,-24.09966170459809
74.61000000000007,-23.91621562249451
74.62000000000008,-23.850372445636406
74.63000000000007,-23.90904415509836
74.64000000000007,-24.073391078925738
74.65000000000006,-24.80281812191828
74.66000000000007,-25.342123566401362
74.67000000000007,-26.17675509071011
74.68000000000006,-26.263117581809905
74.69000000000007,-24.93546089248572
74.70000000000007,-22.975042770259645
74.71000000000006,-20.028735289345104
74.72000000000007,-17.181179712580526
74.73000000000008,-15.668752461948932
74.74000000000007,-15.472659760071146
74.75000000000007,-16.149709109115054
74.76000000000008,-18.142911014111082
74.77000000000007,-21.534688017050147
74.78000000000007,-23.485915242877606
74.79000000000006,-24.65309055896978
74.80000000000007,-26.221608504961385
74.81000000000007,-26.401441012261937
74.82000000000006,-24.876348226314576
74.83000000000007,-22.19570147203227
74.84000000000007,-18.543552531312233
74.85000000000007,-14.56034707768427
74.86000000000007,-12.094008406712883
74.87000000000008,-12.110963679948425
74.88000000000007,-13.7950747911654
74.89000000000007,-16.052371563690205
74.90000000000008,-19.736466449038637
74.91000000000007,-23.66451408999677
74.92000000000007,-24.819790321793793
74.93000000000006,-23.660721976905485
74.94000000000007,-20.736446687802818
74.95000000000007,-16.04220160812999
74.96000000000006,-10.560499141822907
74.97000000000007,-6.085337089512195
74.98000000000008,-1.6657662281949126
74.99000000000007,1.7850888319900475
75.00000000000007,2.7672301800353387
75.01000000000008,1.8166694819043967
75.02000000000007,-0.94585025311257
75.03000000000007,-4.6133835164561035
75.04000000000006,-6.562262693069477
75.05000000000007,-5.910811059267684
75.06000000000007,-3.814442884722529
75.07000000000006,-0.2693712090685096
75.08000000000007,6.192392317851224
75.09000000000007,14.552250409281598
75.10000000000007,22.39020841065367
75.11000000000007,28.616484277771065
75.12000000000008,33.60160279520989
75.13000000000007,37.48008305998356
75.14000000000007,39.975110767559514
75.15000000000008,40.274188862571876
75.16000000000007,37.97617917833975
75.17000000000007,34.149616545416386
75.18000000000006,29.827136408706718
75.19000000000007,27.384941327452132
75.20000000000007,25.28764234902192
75.21000000000006,23.408712325740396
75.22000000000007,21.627288480414926
75.23000000000008,18.406662197404923
75.24000000000007,15.289865406943086
75.25000000000007,11.85150918211631
75.26000000000008,7.079661531347358
75.27000000000007,0.15059961067103464
75.28000000000007,-7.084058501367783
75.29000000000006,-12.632990198193708
75.30000000000007,-18.80023669597134
75.31000000000007,-27.180308104419236
75.32000000000006,-34.44470130454325
75.33000000000007,-39.63513093123746
75.34000000000007,-43.0335403069281
75.35000000000007,-44.812462203186875
75.36000000000007,-45.425471249143555
75.37000000000008,-46.08794862138033
75.38000000000007,-44.511364641185644
75.39000000000007,-39.005627906650204
75.40000000000008,-32.2983681485913
75.41000000000007,-25.767925580675527
75.42000000000007,-19.111662792349247
75.43000000000006,-12.54387156100848
75.44000000000007,-6.521088334942609
75.45000000000007,-0.9837202046209038
75.46000000000006,3.443383203376058
75.47000000000007,3.807596147176674
75.48000000000008,1.497470858118831
75.49000000000007,0.49031002403384844
75.50000000000007,1.3096101989236761
75.51000000000008,1.5600551448388131
